9524905418994414e-20 5197451
8316868634146341e-20 4916135
7544062256637169e-20 3679861.5000000005
7103991958333333e-20 2591830.5
6361783843283582e-20 1800284.5000000002
6268228198529412e-20 1169392
5683193566666667e-20 733628
5294900838509317e-20 256494.00000000003
