1.6900083716287074e-5 4.290333462417873e8
1.8883913342758692e-5 1.4164432328975987e8
2.11006163710984e-5 6.545725139320412e7
2.3577528828842934e-5 3.462581646087624e7
2.6345195604633578e-5 2.0065523859314695e7
2.94377471229017e-5 1.2712399644290373e7
3.289332023480947e-5 8.908743007302128e6
3.6754528515804364e-5 6.948117424115822e6
4.106898776942215e-5 5.961705778001588e6
4.588990321776763e-5 5.483562410008293e6
5.127672561981223e-5 5.257093846165944e6
5.7295884408653333e-5 5.140348559837477e6
6.402160688866919e-5 5.056292385384807e6
7.153683359477482e-5 4.965306008421227e6
7.99342411018464e-5 4.849388347052519e6
8.931738489743269e-5 4.702848193240067e6
9.980197641148156e-5 4.526738556968031e6
0.00011151730995120305 4.325516578147057e6
0.0001246078571378071 4.10505596139337e6
0.00013923504850745075 3.8714925954378597e6
0.00015557926424681387 3.630586196889422e6
0.00017384205861274027 3.3874004329398926e6
0.00019424864546712406 3.1461768354424825e6
0.0002170506755782703 2.9103232668155553e6
0.00024252933993795505 2.682466578829556e6
0.0002709988373638075 2.464537702557163e6
0.0003028102491489205 2.257869478169119e6
0.0003383558685402583 2.0632953865244573e6
0.0003780740384362938 1.8812424365741373e6
0.00042245455696158726 1.7118147310397818e6
0.0004720447175789965 1.55486629201533e6
0.0005274560582252071 1.4100629860490193e6
0.0005893719026988458 1.2769341183112657e6
0.0006585557873003841 1.1549146518021615e6
0.0007358608766397799 1.0433791743658736e6
0.0008222404847261302 941668.7670114853
0.0009187598310836926 849111.8773611074
0.0010266091768688463 765040.2086252872
0.0011471185029804888 688800.5210376419
0.0012817739111719477 619763.1240426088
0.0014322359504203553 557327.7226607391
0.0016003600945512736 500927.1753454908
0.0017882196236454451 450029.6257081311
0.001998131191397441 404139.3875025832
0.0022326833937188497 362796.8910115653
0.0024947686908894247 325577.9386717005
0.002787619076915065 292092.46734189376
0.0031148459359614496 261982.9728712442
0.00348048457736652 234922.71837772668
0.003889043998430394 210613.81979193032
0.0043455624886496215 188785.2797379848
0.004855669761098146 169191.0228191337
0.005425656377149377 151607.97106866137
0.00606255132067386 135834.18705109088
0.006774208678345215 121687.10328973121
0.007569404494981976 109001.84988267867
0.008457944998329962 97629.68695836187
0.0094507875278959 87436.54469071835
0.010560175659107336 78301.67067869107
0.011799790189128396 70116.38237972818
0.013184917846264355 62782.920798156665
0.014732639803452411 56213.40062640746
0.016462042320556935 50328.85140772155
0.01839445211307633 45058.34394360432
0.020553699349790715 40338.196036924084
0.022966411522595494 36111.25168620009
0.025662341812476584 32326.227984454647
0.02867473600098404 28937.124192892912
0.03204074245189781 25902.687729285983
0.03580187021891381 23185.932113119685
0.04000450092866144 20753.702229090963
0.04470046075151174 18576.282596013512
0.04994765951362912 16627.044651294156
0.0558108048316941 14882.12937589215
0.062362200076892686 13320.161886936383
0.0696826360085362 11921.994912224589
0.07786238707279568 10670.478331009857
0.08700232465274693 9550.252217951036
0.09721516099814834 8547.561061620543
0.1086268391748945 7650.0870457223555
0.12137808617478038 6846.800480680969
0.13562614833827705 6127.825656240447
0.15154673049127618 5484.320553021485
0.16933616270892654 4908.3690035668005
0.18921382142674942 4392.8840322434635
0.21142483475578674 3931.5212294562753
0.23624310536329754 3518.60112993515
0.26397468819668335 3149.0396683376
0.2949615647041949 2818.2858789588713
0.32958586009550606 2522.266090822492
0.36827455564874023 2257.333945635711
0.4115047541753637 2020.2256347857267
0.45980956357582076 1808.0198134171226
0.5137846710409755 1618.1017053085136
0.5740956889713649 1448.130962344807
0.641486363202963 1296.0128873993913
0.716787744761987 1159.8726698896141
0.8009284382533579 1038.0323195972953
0.894946053264306 928.9900169609501
1.0 831.4016273175728
