1.6900083716287074e-5 3.536431124997434e8
1.8883913342758692e-5 1.0559191184022452e8
2.11006163710984e-5 4.185379053202936e7
2.3577528828842934e-5 1.7374200871349156e7
2.6345195604633578e-5 6.759062214052759e6
2.94377471229017e-5 2.126556374869667e6
3.289332023480947e-5 320064.88383080065
3.6754528515804364e-5 -114577.96115034819
4.106898776942215e-5 96849.92523717508
4.588990321776763e-5 576920.2555968016
5.127672561981223e-5 1.1275842899680063e6
5.7295884408653333e-5 1.647652703940902e6
6.402160688866919e-5 2.0896277276157774e6
7.153683359477482e-5 2.4359665573987477e6
7.99342411018464e-5 2.6855713792855404e6
8.931738489743269e-5 2.8459378509137854e6
9.980197641148156e-5 2.928557497102742e6
0.00011151730995120305 2.9462450320539586e6
0.0001246078571378071 2.9116259311532388e6
0.00013923504850745075 2.8363297628032705e6
0.00015557926424681387 2.730612301855982e6
0.00017384205861274027 2.603234597385464e6
0.00019424864546712406 2.4614912797217323e6
0.0002170506755782703 2.311320398191696e6
0.00024252933993795505 2.1574524824593253e6
0.0002709988373638075 2.0035728334311568e6
0.0003028102491489205 1.8524815810749624e6
0.0003383558685402583 1.7062428361330875e6
0.0003780740384362938 1.5663186014468805e6
0.00042245455696158726 1.4336858309806928e6
0.0004720447175789965 1.3089366794650864e6
0.0005274560582252071 1.1923629383251779e6
0.0005893719026988458 1.0840261494847361e6
0.0006585557873003841 983815.0928636343
0.0007358608766397799 891492.3669196101
0.0008222404847261302 806731.6985723857
0.0009187598310836926 729147.4782312971
0.0010266091768688463 658317.8491273919
0.0011471185029804888 593802.5076812569
0.0012817739111719477 535156.2052306487
0.0014322359504203553 481938.7878088474
0.0016003600945512736 433722.4730443621
0.0017882196236454451 390096.9426686404
0.001998131191397441 350672.7252377897
0.0022326833937188497 315083.2553842475
0.0024947686908894247 282985.9217050539
0.002787619076915065 254062.35360357314
0.0031148459359614496 228018.1463718508
0.00348048457736652 204582.18196355813
0.003889043998430394 183505.6688345574
0.0043455624886496215 164560.99665146548
0.004855669761098146 147540.47948369096
0.005425656377149377 132255.04335312673
0.00606255132067386 118532.89991388815
0.006774208678345215 106218.23689658586
0.007569404494981976 95169.94721473142
0.008457944998329962 85260.41182917591
0.0094507875278959 76374.34621688125
0.010560175659107336 68407.71627941559
0.011799790189128396 61266.726499231445
0.013184917846264355 54866.88090128938
0.014732639803452411 49132.11573711365
0.016462042320556935 43994.00164386214
0.01839445211307633 39391.0122351874
0.020553699349790715 35267.85556806275
0.022966411522595494 31574.864632500543
0.025662341812476584 28267.44287560477
0.02867473600098404 25305.56075554229
0.03204074245189781 22653.299391848028
0.03580187021891381 20278.437510403357
0.04000450092866144 18152.078054695143
0.04470046075151174 16248.311034469894
0.04994765951362912 14543.909397199284
0.0558108048316941 13018.05492831561
0.062362200076892686 11652.09140666142
0.0696826360085362 10429.302457491653
0.07786238707279568 9334.711753496955
0.08700232465274693 8354.903412560832
0.09721516099814834 7477.860627996401
0.1086268391748945 6692.820742110469
0.12137808617478038 5990.145136841978
0.13562614833827705 5361.202465975509
0.15154673049127618 4798.2638923317845
0.16933616270892654 4294.4091208417785
0.18921382142674942 3843.4421350832376
0.21142483475578674 3439.8156513284266
0.23624310536329754 3078.5634010836184
0.26397468819668335 2755.239441170017
0.2949615647041949 2465.86377027102
0.32958586009550606 2206.873603202966
0.36827455564874023 1975.079719579638
0.4115047541753637 1767.627362626728
0.45980956357582076 1581.9612172176144
0.5137846710409755 1415.7940442657734
0.5740956889713649 1267.0785919039463
0.641486363202963 1133.982442851284
0.716787744761987 1014.8654924265234
0.8009284382533579 908.2597831833745
0.894946053264306 812.851450466746
1.0 727.4645586279779
