1.6900083716287074e-5 5.17779226039201e8
1.8883913342758692e-5 1.8345505176427382e8
2.11006163710984e-5 9.256079942009445e7
2.3577528828842934e-5 5.4304861624661244e7
2.6345195604633578e-5 3.517858853695174e7
2.94377471229017e-5 2.4703310266022906e7
3.289332023480947e-5 1.8623499511776716e7
3.6754528515804364e-5 1.4933078964748688e7
4.106898776942215e-5 1.2594310178815372e7
4.588990321776763e-5 1.1037422866453215e7
5.127672561981223e-5 9.937665031931652e6
5.7295884408653333e-5 9.105992414406545e6
6.402160688866919e-5 8.431502833608722e6
7.153683359477482e-5 7.84944054416527e6
7.99342411018464e-5 7.322680346487487e6
8.931738489743269e-5 6.830694233840898e6
9.980197641148156e-5 6.362845631078818e6
0.00011151730995120305 5.914268193860088e6
0.0001246078571378071 5.483326021751422e6
0.00013923504850745075 5.070058123129191e6
0.00015557926424681387 4.675241795879833e6
0.00017384205861274027 4.299846597829662e6
0.00019424864546712406 3.944733962095477e6
0.0002170506755782703 3.6105095093173063e6
0.00024252933993795505 3.297468174694898e6
0.0002709988373638075 3.0055936091556605e6
0.0003028102491489205 2.7345872288169377e6
0.0003383558685402583 2.4839114100425653e6
0.0003780740384362938 2.2528373142195363e6
0.00042245455696158726 2.0404917392235913e6
0.0004720447175789965 1.845899927322946e6
0.0005274560582252071 1.6680228716665914e6
0.0005893719026988458 1.5057886631919004e6
0.0006585557873003841 1.3581180140872858e6
0.0007358608766397799 1.2239444230051844e6
0.0008222404847261302 1.102229605748149e6
0.0009187598310836926 991974.8669086397
0.0010266091768688463 892229.0755314048
0.0011471185029804888 802093.8594085346
0.0012817739111719477 720726.5663474671
0.0014322359504203553 647341.4681945285
0.0016003600945512736 581209.611554038
0.0017882196236454451 521657.6520123883
0.001998131191397441 468065.94829181663
0.0022326833937188497 419866.1399019668
0.0024947686908894247 376538.3865431413
0.002787619076915065 337608.4093116137
0.0031148459359614496 302644.44199962274
0.00348048457736652 271254.1747085205
0.003889043998430394 243081.75082816757
0.0043455624886496215 217804.86144123794
0.004855669761098146 195131.9677137021
0.005425656377149377 174799.6712340552
0.00606255132067386 156570.24404403605
0.006774208678345215 140229.323818112
0.007569404494981976 125583.77492292097
0.008457944998329962 112459.71260820272
0.0094507875278959 100700.68508880957
0.010560175659107336 90166.00656104174
0.011799790189128396 80729.23308320536
0.013184917846264355 72276.7726004793
0.014732639803452411 64706.62009599795
0.016462042320556935 57927.208814309386
0.01839445211307633 51856.368659471125
0.020553699349790715 46420.3831625443
0.022966411522595494 41553.13679893911
0.025662341812476584 37195.34488160127
0.02867473600098404 33293.85873593762
0.03204074245189781 29801.03935746243
0.03580187021891381 26674.19324916209
0.04000450092866144 23875.064622181417
0.04470046075151174 21369.378613331803
0.04994765951362912 19126.430621164167
0.0558108048316941 17118.717285807692
0.062362200076892686 15321.605034688708
0.0696826360085362 13713.03248588698
0.07786238707279568 12273.243343291038
0.08700232465274693 10984.546733463681
0.09721516099814834 9831.102224188478
0.1086268391748945 8798.727030263208
0.12137808617478038 7874.723154621184
0.13562614833827705 7047.7224337689395
0.15154673049127618 6307.547657333533
0.16933616270892654 5645.08811371314
0.18921382142674942 5052.188078881259
0.21142483475578674 4521.546914714029
0.23624310536329754 4046.6295781269214
0.26397468819668335 3621.586464080277
0.2949615647041949 3241.1816153191294
0.32958586009550606 2900.728430644865
0.36827455564874023 2596.0320925855976
0.4115047541753637 2323.3380154694987
0.45980956357582076 2079.285686964458
0.5137846710409755 1860.8673409096318
0.5740956889713649 1665.3909574416944
0.641486363202963 1490.4471386594653
0.716787744761987 1333.8794549637212
0.8009284382533579 1193.7578992883475
0.894946053264306 1068.3551241878706
1.0 956.1251706018382
