1.6900083716287074e-5 3.8398721512572545e8
1.8883913342758692e-5 1.2017138792550053e8
2.11006163710984e-5 5.142841035721932e7
2.3577528828842934e-5 2.4386501337877855e7
2.6345195604633578e-5 1.2174940721274033e7
2.94377471229017e-5 6.4386232992867455e6
3.289332023480947e-5 3.820118645058647e6
3.6754528515804364e-5 2.7640160707839467e6
4.106898776942215e-5 2.4870244549867064e6
4.588990321776763e-5 2.57604700188002e6
5.127672561981223e-5 2.8093883802276626e6
5.7295884408653333e-5 3.0693555138009842e6
6.402160688866919e-5 3.296464082769301e6
7.153683359477482e-5 3.4641927321242746e6
7.99342411018464e-5 3.564555742000538e6
8.931738489743269e-5 3.5996662394633414e6
9.980197641148156e-5 3.576749020524786e6
0.00011151730995120305 3.5051987491702344e6
0.0001246078571378071 3.3948755158051713e6
0.00013923504850745075 3.2551573266746392e6
0.00015557926424681387 3.094456468448564e6
0.00017384205861274027 2.9200176245968817e6
0.00019424864546712406 2.7378832275000857e6
0.0002170506755782703 2.552953711295167e6
0.00024252933993795505 2.3690971224355833e6
0.0002709988373638075 2.1892797713273675e6
0.0003028102491489205 2.0157007556545208e6
0.0003383558685402583 1.8499204018018048e6
0.0003780740384362938 1.6929773118614492e6
0.00042245455696158726 1.545491645698683e6
0.0004720447175789965 1.4077540853938267e6
0.0005274560582252071 1.279801005468291e6
0.0005893719026988458 1.161476963110262e6
0.0006585557873003841 1.0524859008475156e6
0.0007358608766397799 952432.5360179995
0.0008222404847261302 860855.3748235103
0.0009187598310836926 777252.6853494982
0.0010266091768688463 701102.6273860487
0.0011471185029804888 631878.588648324
0.0012817739111719477 569060.6302360622
0.0014322359504203553 512143.8065030076
0.0016003600945512736 460643.9998776236
0.0017882196236454451 414101.80117521255
0.001998131191397441 372084.87068943353
0.0022326833937188497 334189.1341011324
0.0024947686908894247 300039.09878062503
0.002787619076915065 269287.518964926
0.0031148459359614496 241614.5910996776
0.00348048457736652 216726.8219377626
0.003889043998430394 194355.68048383942
0.0043455624886496215 174256.1194034799
0.004855669761098146 156205.0310583383
0.005425656377149377 139999.68700642776
0.00606255132067386 125456.19687178328
0.006774208678345215 112408.01231114953
0.007569404494981976 100704.49386157953
0.008457944998329962 90209.55230677697
0.0094507875278959 80800.37149349124
0.010560175659107336 72366.21596918223
0.011799790189128396 64807.324159938056
0.013184917846264355 58033.885869993355
0.014732639803452411 51965.10150534545
0.016462042320556935 46528.31947882663
0.01839445211307633 41658.247642627735
0.020553699349790715 37296.234237185505
0.022966411522595494 33389.61367961267
0.025662341812476584 29891.112490902928
0.02867473600098404 26758.310740160447
0.03204074245189781 23953.154535872884
0.03580187021891381 21441.51529542133
0.04000450092866144 19192.79175670709
0.04470046075151174 17179.550946408668
0.04994765951362912 15377.204577794151
0.0558108048316941 13763.717609713924
0.062362200076892686 12319.34595197529
0.0696826360085362 11026.400546961417
0.07786238707279568 9869.035290551969
0.08700232465274693 8833.056475533653
0.09721516099814834 7905.751646872423
0.1086268391748945 7075.735950109822
0.12137808617478038 6332.814231789543
0.13562614833827705 5667.857314544677
0.15154673049127618 5072.691019805015
0.16933616270892654 4539.996648671538
0.18921382142674942 4063.2217570853413
0.21142483475578674 3636.5001757677833
0.23624310536329754 3254.5803293179088
0.26397468819668335 2912.761003107299
0.2949615647041949 2606.8337919753612
0.32958586009550606 2333.0315419332137
0.36827455564874023 2087.982165827869
0.4115047541753637 1868.6672768553592
0.45980956357582076 1672.3851405533887
0.5137846710409755 1496.7174970191681
0.5740956889713649 1339.4998511108531
0.641486363202963 1198.79486978445
0.716787744761987 1072.868562934687
0.8009284382533579 960.1689575528891
0.894946053264306 859.3070050562108
1.0 769.0394886162596
