1.6900083716287074e-5 4.5879490884677625e8
1.8883913342758692e-5 1.5573265675802714e8
2.11006163710984e-5 7.46190455216815e7
2.3577528828842934e-5 4.129216001459231e7
2.6345195604633578e-5 2.5192334484224297e7
2.94377471229017e-5 1.678362394199252e7
3.289332023480947e-5 1.2208690007917643e7
3.6754528515804364e-5 9.660894292108025e6
4.106898776942215e-5 8.214828345351145e6
4.588990321776763e-5 7.369688434531342e6
5.127672561981223e-5 6.845943106517602e6
5.7295884408653333e-5 6.485753277796475e6
6.402160688866919e-5 6.20063114314995e6
7.153683359477482e-5 5.942437245927338e6
7.99342411018464e-5 5.686674860242034e6
8.931738489743269e-5 5.422604213550308e6
9.980197641148156e-5 5.147294547908036e6
0.00011151730995120305 4.862021598461547e6
0.0001246078571378071 4.570094083360988e6
0.00013923504850745075 4.27556392613719e6
0.00015557926424681387 3.982486987260704e6
0.00017384205861274027 3.6945264907919737e6
0.00019424864546712406 3.414767694697379e6
0.0002170506755782703 3.1456599823657023e6
0.00024252933993795505 2.8890328275031457e6
0.0002709988373638075 2.646151596200979e6
0.0003028102491489205 2.4177918354325444e6
0.0003383558685402583 2.20431897446955e6
0.0003780740384362938 2.005765756993859e6
0.00042245455696158726 1.8219032060587928e6
0.0004720447175789965 1.6523031423177135e6
0.0005274560582252071 1.4963916532306839e6
0.0005893719026988458 1.3534937320673282e6
0.0006585557873003841 1.2228697622943448e6
0.0007358608766397799 1.103744744842109e6
0.0008222404847261302 995331.2399825619
0.0009187598310836926 896846.9804858387
0.0010266091768688463 807528.0470050335
0.0011471185029804888 726638.4054441657
0.0012817739111719477 653476.5053991321
0.0014322359504203553 587379.5384343086
0.0016003600945512736 527725.8606391777
0.0017882196236454451 473935.9985505331
0.001998131191397441 425472.5823324761
0.0022326833937188497 381839.48520135996
0.0024947686908894247 342580.3929526439
0.002787619076915065 307276.98123561125
0.0031148459359614496 275546.839923649
0.00348048457736652 247041.25250437012
0.003889043998430394 221442.91286747743
0.0043455624886496215 198463.64128059588
0.004855669761098146 177842.1448941299
0.005425656377149377 159341.85508857205
0.00606255132067386 142748.86375551534
0.006774208678345215 127869.97266421415
0.007569404494981976 114530.86397042926
0.008457944998329962 102574.3953089005
0.0094507875278959 91859.01947441461
0.010560175659107336 82257.32619276938
0.011799790189128396 73654.70171152843
0.013184917846264355 65948.10073913843
0.014732639803452411 59044.92449928776
0.016462042320556935 52861.99824097107
0.01839445211307633 47324.64137059148
0.020553699349790715 42365.823384957825
0.022966411522595494 37925.39893166343
0.025662341812476584 33949.41556584468
0.02867473600098404 30389.488078576906
0.03204074245189781 27202.233618296734
0.03580187021891381 24348.762194530358
0.04000450092866144 21794.217529299054
0.04470046075151174 19507.363595896386
0.04994765951362912 17460.212550110038
0.0558108048316941 15627.690110400677
0.062362200076892686 13987.334777726279
0.0696826360085362 12519.027600571733
0.07786238707279568 11204.749485232827
0.08700232465274693 10028.363325154463
0.09721516099814834 8975.418476304414
0.1086268391748945 8032.9753387217825
0.12137808617478038 7189.4480183194155
0.13562614833827705 6434.463238718125
0.15154673049127618 5758.733851426468
0.16933616270892654 5153.945455184576
0.18921382142674942 4612.654782907851
0.21142483475578674 4128.198648528364
0.23624310536329754 3694.61236723529
0.26397468819668335 3306.556672212742
0.2949615647041949 2959.252249959301
0.32958586009550606 2648.421105584158
0.36827455564874023 2370.2340499828842
0.4115047541753637 2121.2636733109816
0.45980956357582076 1898.442234442829
0.5137846710409755 1699.0239548148281
0.5740956889713649 1520.5512578338814
0.641486363202963 1360.8245424613688
0.716787744761987 1217.875122182637
0.8009284382533579 1089.9409988196082
0.894946053264306 975.4451749721404
1.0 872.9762396744637
