7.660384027348846e-6 -2.5777268041665465e24
8.628290904636308e-6 -1.1981551408080606e10
9.718495008767206e-6 -4.9862198780546665e9
1.0946448871430815e-5 -2.76230122476725e9
1.2329557486704807e-5 -1.718708838750667e9
1.388742500910147e-5 -1.1387153205915039e9
1.564213262247098e-5 -7.844762901783214e8
1.7618551518270384e-5 -5.548401758266786e8
1.9844695419345693e-5 -3.9981638001349396e8
2.235211764589268e-5 -2.920768008253978e8
2.5176358351601198e-5 -2.1556591603809237e8
2.8357448269100075e-5 -1.6033101764013344e8
3.194047610477955e-5 -1.1994326049538822e8
3.5976227625235815e-5 -9.011373505230421e7
4.052190549373516e-5 -6.790645643404035e7
4.5641940059646194e-5 -5.126922489655362e7
5.1408902592954424e-5 -3.874289409719496e7
5.7904533908026067e-5 -2.9275262047112793e7
6.522090295631519e-5 -2.209863308357884e7
7.346171180988443e-5 -1.6647375195975695e7
8.27437655325494e-5 -1.2501294865211062e7
9.319862777257402e-5 -9.346075588125128e6
0.00010497448554325139 -6.945228578392763e6
0.00011823824962273858 -5.119951041568764e6
0.00013317792034416685 -3.7345022762773917e6
0.00015000525230869405 -2.685483706667282e6
0.00016895875579108762 -1.893914843996074e6
0.00019030707737970176 -1.29933325749587e6
0.00021435280776797855 -855373.6929727087
0.0002414367706690274 -526437.225534807
0.00027194285364428314 -285169.64223228674
0.00030630344931830696 -110544.51090437011
0.00034500558410340416 13599.30718642252
0.00038859782130248817 99676.88330903929
0.0004376980364346236 157216.01213070285
0.000493002174990574 193517.63678796642
0.0005552941167506018 214164.6686589963
0.0006254567864811671 223414.59513070242
0.000704484668493338 224502.77662651014
0.000793497902443995 219876.9552281578
0.0008937581601734677 211378.6819593564
0.0010066865286175598 200383.7188467257
0.0011338836522660455 187910.69277948182
0.0012771524206664161 174705.15530388596
0.0014385235225451262 161304.57578840596
0.0016202842287499706 148088.54544757615
0.0018250108119824131 135317.50690583402
0.0020556050628365826 123162.5807579905
0.0023153354197224963 111728.4857833001
0.0026078832956482737 101071.1042041325
0.0029373952584962598 91210.89797561505
0.0033085418043952257 82143.11383703996
0.0037265835572413333 73845.50631388598
0.004197445832678533 66284.14561144331
0.004727802623406848 59417.751034405046
0.005325171196224594 53200.89219785761
0.005998018641621233 47586.32366504014
0.006755881886152702 42526.65894720354
0.0076095028686522 37975.543294973046
0.008570980796261559 33888.44849284306
0.009653943638357022 30223.18467599414
0.010873741289121172 26940.202257883557
0.012247663136643416 24002.740012424936
0.013795183122369263 21376.862122410414
0.015538235764366153 19031.41674780585
0.017501527056754417 16937.940728815433
0.01971288465198557 15070.528907532647
0.02220365228944495 13405.681828784303
0.025009134061001935 11922.141953059974
0.02816909481051876 10600.725738159479
0.031728323759971304 9424.156830787857
0.035737269351006885 8376.904005986602
0.040252754300171445 7445.026284917482
0.04533878100298444 6616.026759603695
0.05106743870264372 5878.715986282866
0.057519925281551136 5223.085322190277
0.06478769815851257 4640.190231253136
0.07297377060440685 4122.043339283585
0.08219417185027598 3661.516853219085
0.09257959168338106 3252.2538520087364
0.10427723284169547 2888.5878936593544
0.1174528974626393 2565.4703520474027
0.13229333715933853 2278.4048894342936
0.14900890003434342 2023.388479389903
0.1678365121495283 1796.8584148837265
0.18904303571146674 1595.6447637758677
0.21292905157113823 1416.9277659481313
0.23983311965104223 1258.1997007350549
0.27013657768693017 1117.2307886024778
0.30426894630142765 992.0387260773086
0.34271401702095483 880.8614869924812
0.3860167095273771 782.1330556649598
0.4347907953389385 694.4617883505238
0.48972759739577904 616.6111280355713
0.5516057888577925 547.4824242540772
0.6213024300027943 486.0996341514704
0.6998053996617767 431.5957035022924
0.7882273973941747 383.20044690581597
0.8878217148697 340.2297650365925
1.0 302.0760537317339
