200.0 140.27829566250114
199.18367346938774 140.09021502020656
198.36734693877548 139.8978839499369
197.55102040816325 139.70093112821343
196.73469387755102 139.49894838484735
195.9183673469388 139.29148755860825
195.10204081632654 139.07805752921905
194.28571428571428 138.8581215789517
193.46938775510205 138.63109526789663
192.6530612244898 138.39634503961872
191.83673469387753 138.15318780763232
191.0204081632653 137.90089180645197
190.20408163265307 137.6386790211477
189.38775510204084 137.36572953143926
188.57142857142856 137.08118811236483
187.75510204081633 136.78417341178962
186.93877551020407 136.47378996050196
186.12244897959184 136.14914314751374
185.3061224489796 135.80935709903525
184.48979591836735 135.4535951319839
183.67346938775512 135.08108212607286
182.85714285714283 134.6911278079388
182.0408163265306 134.28314962222183
181.22448979591837 133.85669364583524
180.40816326530614 133.41145194733812
179.59183673469386 132.94727494535573
178.77551020408163 132.46417768178634
177.9591836734694 131.9623394548829
177.1428571428571 131.44209687296689
176.32653061224488 130.90393099038144
175.51020408163265 130.34844967731829
174.69387755102042 129.77636668678392
173.87755102040813 129.18847898876905
173.0612244897959 128.58564385873382
172.24489795918367 127.96875698072105
171.42857142857144 127.33873251502004
170.6122448979592 126.6964857457175
169.79591836734693 126.042918611739
168.9795918367347 125.37890816622559
168.16326530612247 124.70529781657581
167.3469387755102 124.02289107131215
166.53061224489795 123.33244745168255
165.71428571428572 122.63468020311306
164.89795918367346 121.93025545109647
164.0816326530612 121.2197924759846
163.265306122449 120.50386482192329
162.44897959183675 119.78300199981467
161.6326530612245 119.05769158811484
160.81632653061226 118.32838157555685
160.0 117.59548282522621


200.0 141.79905617996448
199.18367346938774 141.62090629292445
198.36734693877548 141.43946271350885
197.55102040816325 141.25446257175037
196.73469387755102 141.0656171706826
195.9183673469388 140.87260906174154
195.10204081632654 140.67508896236075
194.28571428571428 140.47267254871167
193.46938775510205 140.26493716433947
192.6530612244898 140.05141849500174
191.83673469387753 139.83160727272542
191.0204081632653 139.60494609008666
190.20408163265307 139.3708264318494
189.38775510204084 139.1285860689117
188.57142857142856 138.87750701260987
187.75510204081633 138.6168142985183
186.93877551020407 138.34567595790833
186.12244897959184 138.06320463702752
185.3061224489796 137.76846142681427
184.48979591836735 137.46046254664577
183.67346938775512 137.13818955359426
182.85714285714283 136.80060368496015
182.0408163265306 136.44666474836788
181.22448979591837 136.0753546241072
180.40816326530614 135.6857049388428
179.59183673469386 135.27682784827326
178.77551020408163 134.84794821496652
177.9591836734694 134.3984349111881
177.1428571428571 133.92782865395446
176.32653061224488 133.43586380567817
175.51020408163265 132.92248199910355
174.69387755102042 132.3878362293719
173.87755102040813 131.83228506892561
173.0612244897959 131.25637771469775
172.24489795918367 130.66083147839592
171.42857142857144 130.04650393335422
170.6122448979592 129.41436216986924
169.79591836734693 128.765451504482
168.9795918367347 128.10086562102737
168.16326530612247 127.4217196059497
167.3469387755102 126.72912678798212
166.53061224489795 126.02417978789182
165.71428571428572 125.30793577842242
164.89795918367346 124.58140566651655
164.0816326530612 123.845546734341
163.265306122449 123.10125819372695
162.44897959183675 122.34937909622104
161.6326530612245 121.59068807448311
160.81632653061226 120.82590445056258
160.0 120.05569031760669


200.0 143.1034595517039
199.18367346938774 142.9320957072526
198.36734693877548 142.75804082790873
197.55102040816325 142.58109860859096
196.73469387755102 142.40105478304707
195.9183673469388 142.21767486656302
195.10204081632654 142.0307017209791
194.28571428571428 141.83985294906998
193.46938775510205 141.6448181241959
192.6530612244898 141.44525585862377
191.83673469387753 141.24079071033069
191.0204081632653 141.0310099241224
190.20408163265307 140.81545999988728
189.38775510204084 140.5936430810336
188.57142857142856 140.36501316309707
187.75510204081633 140.1289721409682
186.93877551020407 139.88486574919722
186.12244897959184 139.63197951019998
185.3061224489796 139.36953489628937
184.48979591836735 139.09668603752414
183.67346938775512 138.8125174677969
182.85714285714283 138.5160435876976
182.0408163265306 138.2062107142286
181.22448979591837 137.88190274968906
180.40816326530614 137.54195158497953
179.59183673469386 137.18515329435553
178.77551020408163 136.8102909154777
177.9591836734694 136.41616409264697
177.1428571428571 136.00162508519892
176.32653061224488 135.56561966591744
175.51020408163265 135.1072303953538
174.69387755102042 134.6257188673991
173.87755102040813 134.12056301773882
173.0612244897959 133.59148566556968
172.24489795918367 133.0384711967208
171.42857142857144 132.46176860302532
170.6122448979592 131.86188072096215
169.79591836734693 131.23954112691786
168.9795918367347 130.5956814271081
168.16326530612247 129.93139241620963
167.3469387755102 129.24788271434934
166.53061224489795 128.54643811462773
165.71428571428572 127.82838415962641
164.89795918367346 127.0950536138559
164.0816326530612 126.34775967772404
163.265306122449 125.58777510618829
162.44897959183675 124.81631690019583
161.6326530612245 124.03453593154401
160.81632653061226 123.24351071347735
160.0 122.44424449947252


200.0 144.24449124363338
199.18367346938774 144.0780138965703
198.36734693877548 143.90924879280382
197.55102040816325 143.73804147728487
196.73469387755102 143.5642247298867
195.9183673469388 143.38761682791463
195.10204081632654 143.20801965742407
194.28571428571428 143.0252166804068
193.46938775510205 142.8389707634464
192.6530612244898 142.64902186995155
191.83673469387753 142.45508461230364
191.0204081632653 142.25684565204028
190.20408163265307 142.05396092558922
189.38775510204084 141.84605266052813
188.57142857142856 141.63270613394317
187.75510204081633 141.41346611222102
186.93877551020407 141.18783290377544
186.12244897959184 140.95525795752667
185.3061224489796 140.71513895674747
184.48979591836735 140.46681439790058
183.67346938775512 140.2095577159663
182.85714285714283 139.9425711299446
182.0408163265306 139.6649795413266
181.22448979591837 139.3758250266763
180.40816326530614 139.07406271759083
179.59183673469386 138.75855913974715
178.77551020408163 138.42809435296383
177.9591836734694 138.081369440312
177.1428571428571 137.71702095787143
176.32653061224488 137.33364378276778
175.51020408163265 136.92982329205327
174.69387755102042 136.5041769091602
173.87755102040813 136.05540378601268
173.0612244897959 135.58233988398942
172.24489795918367 135.0840142454217
171.42857142857144 134.5597011746838
170.6122448979592 134.0089627377265
169.79591836734693 133.43167666758876
168.9795918367347 132.82804640554787
168.16326530612247 132.19859230422787
167.3469387755102 131.5441254616619
166.53061224489795 130.865707704447
165.71428571428572 130.1646025003663
164.89795918367346 129.44222191483232
164.0816326530612 128.70007424072662
163.265306122449 127.9397159016628
162.44897959183675 127.1627099750444
161.6326530612245 126.37059247481284
160.81632653061226 125.56484654731499
160.0 124.74688403843388


200.0 145.25801018828594
199.18367346938774 145.095199300128
198.36734693877548 144.93038606273313
197.55102040816325 144.7634433375745
196.73469387755102 144.59423474003364
195.9183673469388 144.42261326112805
195.10204081632654 144.2484197570641
194.28571428571428 144.07148131696374
193.46938775510205 143.89160951932988
192.6530612244898 143.70859858619792
191.83673469387753 143.52222344012213
191.0204081632653 143.33223766280824
190.20408163265307 143.13837134498772
189.38775510204084 142.9403288047602
188.57142857142856 142.7377861360478
187.75510204081633 142.53038853029219
186.93877551020407 142.31774729405834
186.12244897959184 142.09943646459695
185.3061224489796 141.87498890776365
184.48979591836735 141.6438917724623
183.67346938775512 141.40558117906153
182.85714285714283 141.15943604358822
182.0408163265306 140.90477099375676
181.22448979591837 140.64082842661642
180.40816326530614 140.36676990020874
179.59183673469386 140.0816672511244
178.77551020408163 139.7844940905119
177.9591836734694 139.47411865002448
177.1428571428571 139.1492993107598
176.32653061224488 138.80868451672944
175.51020408163265 138.45081908548252
174.69387755102042 138.0741590833371
173.87755102040813 137.67709730027215
173.0612244897959 137.25800079626924
172.24489795918367 136.81526088426753
171.42857142857144 136.34735425045935
170.6122448979592 135.85291184635648
169.79591836734693 135.33079008493755
168.9795918367347 134.78013727170062
168.16326530612247 134.20044766346172
167.3469387755102 133.59159644454977
166.53061224489795 132.95385122439063
165.71428571428572 132.28785892549624
164.89795918367346 131.59461036554538
164.0816326530612 130.8753876264086
163.265306122449 130.1317008845812
162.44897959183675 129.365221598731
161.6326530612245 128.57771804031614
160.81632653061226 127.77099756390088
160.0 126.94685822612081


200.0 146.16934137357157
199.18367346938774 146.00937048659083
198.36734693877548 145.84760929777858
197.55102040816325 145.68394906793077
196.73469387755102 145.518274306243
195.9183673469388 145.35046164795503
195.10204081632654 145.18037860718908
194.28571428571428 145.00788221710678
193.46938775510205 144.8328175714977
192.6530612244898 144.65501628238715
191.83673469387753 144.47429486688654
191.0204081632653 144.29045307297346
190.20408163265307 144.10327214782748
189.38775510204084 143.91251304335495
188.57142857142856 143.71791454117417
187.75510204081633 143.51919126333092
186.93877551020407 143.31603151517598
186.12244897959184 143.10809488354712
185.3061224489796 142.89500948757592
184.48979591836735 142.6763687530265
183.67346938775512 142.4517275571138
182.85714285714283 142.22059757366193
182.0408163265306 141.982441643993
181.22448979591837 141.73666701419177
180.40816326530614 141.482617322604
179.59183673469386 141.21956330185367
178.77551020408163 140.94669228729444
177.9591836734694 140.66309680903726
177.1428571428571 140.36776279732118
176.32653061224488 140.05955825797707
175.51020408163265 139.7372236756646
174.69387755102042 139.39936586163685
173.87755102040813 139.04445743717258
173.0612244897959 138.6708445496613
172.24489795918367 138.27676561968934
171.42857142857144 137.8603837280632
170.6122448979592 137.41983446338452
169.79591836734693 136.95328950150585
168.9795918367347 136.45903386728196
168.16326530612247 135.9355519894512
167.3469387755102 135.38161487142935
166.53061224489795 134.79635876979472
165.71428571428572 134.17934548902628
164.89795918367346 133.53059619327772
164.0816326530612 132.85059429538285
163.265306122449 132.14025765149532
162.44897959183675 131.40088475633112
161.6326530612245 130.63408280632544
160.81632653061226 129.84168679312307
160.0 129.02567825893613


200.0 146.99700703650242
199.18367346938774 146.83929082277228
198.36734693877548 146.67994862148674
197.55102040816325 146.51888434235627
196.73469387755102 146.35599698831945
195.9183673469388 146.19117972996384
195.10204081632654 146.0243188548693
194.28571428571428 145.85529260376575
193.46938775510205 145.68396990891958
192.6530612244898 145.5102090524215
191.83673469387753 145.33385626279485
191.0204081632653 145.15474426725547
190.20408163265307 144.9726908137751
189.38775510204084 144.78749717146084
188.57142857142856 144.5989466092747
187.75510204081633 144.40680284129576
186.93877551020407 144.21080841112268
186.12244897959184 144.0106829682903
185.3061224489796 143.8061213656547
184.48979591836735 143.59679147909094
183.67346938775512 143.3823316207118
182.85714285714283 143.16234738635484
182.0408163265306 142.93640775054968
181.22448979591837 142.70404020198148
180.40816326530614 142.46472470510372
179.59183673469386 142.21788628546625
178.77551020408163 141.96288607485073
177.9591836734694 141.69901072577568
177.1428571428571 141.42546022297944
176.32653061224488 141.14133429349258
175.51020408163265 140.84561786008484
174.69387755102042 140.53716630930091
173.87755102040813 140.21469176627488
173.0612244897959 139.87675208503407
172.24489795918367 139.52174485246317
171.42857142857144 139.14790930129325
170.6122448979592 138.75333950332677
169.79591836734693 138.33601236107086
168.9795918367347 137.89383345818354
168.16326530612247 137.4247024795518
167.3469387755102 136.9265974924634
166.53061224489795 136.39767399137529
165.71428571428572 135.83637077863767
164.89795918367346 135.24151145210033
164.0816326530612 134.61238867847365
163.265306122449 133.94881947459328
162.44897959183675 133.2511635635471
161.6326530612245 132.52030269145033
160.81632653061226 131.75758500772812
160.0 130.96474354254576


200.0 147.754950269722
199.18367346938774 147.5990584421602
198.36734693877548 147.44167274379896
197.55102040816325 147.28270585449286
196.73469387755102 147.1220669548473
195.9183673469388 146.95966096478026
195.10204081632654 146.79538765308226
194.28571428571428 146.62914062796736
193.46938775510205 146.46080622335944
192.6530612244898 146.29026229943926
191.83673469387753 146.11737697844987
191.0204081632653 145.9420073376914
190.20408163265307 145.76399808074652
189.38775510204084 145.58318020506542
188.57142857142856 145.3993696787612
187.75510204081633 145.21236613143554
186.93877551020407 145.0219515526032
186.12244897959184 144.82788897624445
185.3061224489796 144.62992111076335
184.48979591836735 144.4277688498721
183.67346938775512 144.22112957183398
182.85714285714283 144.00967510289686
182.0408163265306 143.79304918723187
181.22448979591837 143.57086427289445
180.40816326530614 143.34269739478478
179.59183673469386 143.10808491571424
178.77551020408163 142.86651588059442
177.9591836734694 142.61742375200856
177.1428571428571 142.3601763342187
176.32653061224488 142.09406376417775
175.51020408163265 141.81828456144416
174.69387755102042 141.5319298962604
173.87755102040813 141.23396647273586
173.0612244897959 140.92321875239415
172.24489795918367 140.59835168387332
171.42857142857144 140.25785567260988
170.6122448979592 139.90003621456205
169.79591836734693 139.52301138126515
168.9795918367347 139.1247210567908
168.16326530612247 138.7029522648932
167.3469387755102 138.255384750919
166.53061224489795 137.77965979679615
165.71428571428572 137.27347271252341
164.89795918367346 136.7346855135799
164.0816326530612 136.1614514413365
163.265306122449 135.55233834173592
162.44897959183675 134.90643506447307
161.6326530612245 134.22342542739628
160.81632653061226 133.50361846685013
160.0 132.74793084801962


200.0 148.45392271516414
199.18367346938774 148.2995288114473
198.36734693877548 148.1437508072788
197.55102040816325 147.9865074402464
196.73469387755102 147.82771504214514
195.9183673469388 147.66728692351657
195.10204081632654 147.50513262449738
194.28571428571428 147.34115703877163
193.46938775510205 147.17525942316163
192.6530612244898 147.00733231042966
191.83673469387753 146.83726034683346
191.0204081632653 146.66491907858028
190.20408163265307 146.4901737123202
189.38775510204084 146.31287787403775
188.57142857142856 146.1328723879064
187.75510204081633 145.94998409163512
186.93877551020407 145.7640246971211
186.12244897959184 145.574789694403
185.3061224489796 145.38205728234126
184.48979591836735 145.1855872906499
183.67346938775512 144.98512003442676
182.85714285714283 144.78037501420664
182.0408163265306 144.5710493423228
181.22448979591837 144.35681574136865
180.40816326530614 144.1373199250167
179.59183673469386 143.9121771384616
178.77551020408163 143.68096760908946
177.9591836734694 143.4432306418422
177.1428571428571 143.19845709250976
176.32653061224488 142.94607997023044
175.51020408163265 142.6854629626977
174.69387755102042 142.4158867500585
173.87755102040813 142.1365330853033
173.0612244897959 141.84646678382217
172.24489795918367 141.54461600308096
171.42857142857144 141.229751532345
170.6122448979592 140.90046628395515
169.79591836734693 140.55515681049926
168.9795918367347 140.19200947536945
168.16326530612247 139.80899483930662
167.3469387755102 139.40387476763343
166.53061224489795 138.974227457423
165.71428571428572 138.517495622955
164.89795918367346 138.03106193702303
164.0816326530612 137.51235301229386
163.265306122449 136.95896854343226
162.44897959183675 136.3688262058186
161.6326530612245 135.74030689318758
160.81632653061226 135.0723809352652
160.0 134.36469606437305


200.0 149.10238551231424
199.18367346938774 148.94923502428654
198.36734693877548 148.79479434278113
197.55102040816325 148.63898631594208
196.73469387755102 148.48173224025996
195.9183673469388 148.32295138016786
195.10204081632654 148.16256035037458
194.28571428571428 148.00047236361127
193.46938775510205 147.83659635291426
192.6530612244898 147.6708359836336
191.83673469387753 147.5030885756263
191.0204081632653 147.3332439601716
190.20408163265307 147.16118329875277
189.38775510204084 146.9867778918327
188.57142857142856 146.8098880049138
187.75510204081633 146.6303617364163
186.93877551020407 146.4480339469312
186.12244897959184 146.2627252618856
185.3061224489796 146.07424114906118
184.48979591836735 145.8823710581499
183.67346938775512 145.68688759097597
182.85714285714283 145.48754564771434
182.0408163265306 145.28408146625384
181.22448979591837 145.0762114392266
180.40816326530614 144.86363055736243
179.59183673469386 144.64601029074856
178.77551020408163 144.42299568416382
177.9591836734694 144.1942014123528
177.1428571428571 143.95920651958772
176.32653061224488 143.71754755869796
175.51020408163265 143.46870985102066
174.69387755102042 143.2121166134344
173.87755102040813 142.9471157452586
173.0612244897959 142.6729641420594
172.24489795918367 142.3888095153045
171.42857142857144 142.09366986340558
170.6122448979592 141.78641098714652
169.79591836734693 141.465722807044
168.9795918367347 141.13009576536086
168.16326530612247 140.77779932318418
167.3469387755102 140.40686551379807
166.53061224489795 140.0150816523927
165.71428571428572 139.59999748701182
164.89795918367346 139.15895299895573
164.0816326530612 138.6891332109083
163.265306122449 138.18765506024505
162.44897959183675 137.65168798820426
161.6326530612245 137.078604127606
160.81632653061226 136.46614646848354
160.0 135.81259594990178


200.0 149.70711430037215
199.18367346938774 149.55500407115068
198.36734693877548 149.40168608692974
197.55102040816325 149.24708588494613
196.73469387755102 149.0911281138079
195.9183673469388 148.93373618028136
195.10204081632654 148.77483175752297
194.28571428571428 148.61433415272805
193.46938775510205 148.45215953900657
192.6530612244898 148.2882200631551
191.83673469387753 148.1224228473686
191.0204081632653 147.95466890833828
190.20408163265307 147.7848520212622
189.38775510204084 147.6128575588277
188.57142857142856 147.4385613360431
187.75510204081633 147.2618284908408
186.93877551020407 147.0825124274915
186.12244897959184 146.90045384486106
185.3061224489796 146.7154798640311
184.48979591836735 146.5274032592907
183.67346938775512 146.3360217823114
182.85714285714283 146.14111755081012
182.0408163265306 145.94245644963124
181.22448979591837 145.73978746376775
180.40816326530614 145.5328418297678
179.59183673469386 145.32133185540565
178.77551020408163 145.10494921941734
177.9591836734694 144.8833625263294
177.1428571428571 144.6562138592653
176.32653061224488 144.42311404949166
175.51020408163265 144.183636368371
174.69387755102042 143.9373083475142
173.87755102040813 143.68360144775306
173.0612244897959 143.42191832841803
172.24489795918367 143.15157751815198
171.42857142857144 142.87179536352266
170.6122448979592 142.5816652450772
169.79591836734693 142.2801342248879
168.9795918367347 141.96597755995862
168.16326530612247 141.63777192987817
167.3469387755102 141.293868842065
166.53061224489795 140.932370549162
165.71428571428572 140.55111196869618
164.89795918367346 140.14765349098
164.0816326530612 139.71929101349136
163.265306122449 139.2630906464142
162.44897959183675 138.77595562482665
161.6326530612245 138.25473116027425
160.81632653061226 137.69634845319996
160.0 137.09800164391945


200.0 150.2736174209717
199.18367346938774 150.12238188953992
198.36734693877548 149.9700126217082
197.55102040816325 149.81643679764056
196.73469387755102 149.66158121426255
195.9183673469388 149.50537205213018
195.10204081632654 149.3477345053387
194.28571428571428 149.18859226747344
193.46938775510205 149.02786687350394
192.6530612244898 148.86547690488345
191.83673469387753 148.70133707237585
191.0204081632653 148.5353571977157
190.20408163265307 148.367441120654
189.38775510204084 148.19748556192715
188.57142857142856 148.02537897500784
187.75510204081633 147.85100042008256
186.93877551020407 147.67421849248447
186.12244897959184 147.49489033473242
185.3061224489796 147.31286075615282
184.48979591836735 147.12796147644374
183.67346938775512 146.9400104989107
182.85714285714283 146.74881160478944
182.0408163265306 146.55415394133414
181.22448979591837 146.35581165264253
180.40816326530614 146.15354347328048
179.59183673469386 145.94709217107024
178.77551020408163 145.7361836880881
177.9591836734694 145.52052579007147
177.1428571428571 145.2998059969007
176.32653061224488 145.07368853393908
175.51020408163265 144.84181001904432
174.69387755102042 144.603773585625
173.87755102040813 144.3591411396913
173.0612244897959 144.10742345867158
172.24489795918367 143.84806786148332
171.42857142857144 143.58044321330615
170.6122448979592 143.30382207810283
169.79591836734693 143.0173599065372
168.9795918367347 142.72007126531773
168.16326530612247 142.41080330774514
167.3469387755102 142.08820700138008
166.53061224489795 141.75070713007148
165.71428571428572 141.3964728474532
164.89795918367346 141.02339164544577
164.0816326530612 140.62905104219956
163.265306122449 140.21073401479998
162.44897959183675 139.7654359343929
161.6326530612245 139.28991194082926
160.81632653061226 138.78076341183248
160.0 138.23456930796704


200.0 150.8064323339716
