151.6207381112733 -78317.19366051238
151.7628862308927 -78307.49252816141
151.90280022768428 -78298.03918004877


138.39634503961872 -79807.19447474802
138.98297504797583 -79720.50380920742
139.53329228641394 -79641.19546861804
140.05141849500174 -79568.35079780212
140.5408636940166 -79501.18997667951
141.00462179267356 -79439.0505833039
141.44525585862377 -79381.3683466709
141.86497071544076 -79327.66067183603
142.26567324701185 -79277.51289339813
142.64902186995155 -79230.56695573356
143.01646690825064 -79186.51214624761
143.36928351745988 -79145.07752005872
143.70859858619792 -79106.02569907809
144.03541279723467 -79069.14778068816
144.35061880362642 -79034.25914048897
144.65501628238715 -79001.19595605924
144.94932447062635 -78969.81231369154
145.23419266329265 -78939.97778823752
145.5102090524215 -78911.57540857827
145.77790820993053 -78884.49993889639
146.03777745501947 -78858.65641983732
146.29026229943926 -78833.95892460058
146.53577112633246 -78810.32949364965
146.77467922874266 -78787.69721857422
147.00733231042966 -78765.9974510782
147.23404953298297 -78745.17111740886
147.4551261783152 -78725.16412202311
147.6708359836336 -78705.92682709027
147.88143319632243 -78687.4135966981
148.0871543883173 -78669.58239647484
148.2882200631551 -78652.39444084217
148.48483608364194 -78635.81388135423
148.67719494376198 -78619.8075305905
148.86547690488345 -78604.34461691549
149.04985101335723 -78589.39656611689
149.23047601412375 -78574.9368065164
149.40750117288232 -78560.94059463701
149.58106701762918 -78547.38485891999
149.7513060089063 -78534.24805933144
149.9183431468599 -78521.51006099123
150.0822965221414 -78509.15202020496
150.24327781679574 -78497.15628149208
150.4013927604956 -78485.50628438398
150.55674154683146 -78474.18647892041
150.70941921378463 -78463.18224890575
150.8595159920295 -78452.47984210208
151.00711762427878 -78442.06630663399
151.15230565851522 -78431.92943296573
151.29515771763718 -78422.05770088783
151.435747747758 -78412.44023101141


137.6386790211477 -79984.17438650575
138.2547295088769 -79891.18660211153
138.8305631256241 -79806.39579978681
139.3708264318494 -79728.77798212509
139.87952367253433 -79657.45239992441
140.36008796502117 -79591.66598689614
140.81545999988728 -79530.77597626847
141.24816317177198 -79474.23320178846
141.66037034526357 -79421.56718706673
142.05396092558922 -79372.37334974101
142.430568602067 -79326.30226092238
142.79162083495387 -79283.05073674775
143.13837134498772 -79242.35449122381
143.47192681345328 -79203.98208693732
143.79326885404777 -79167.7299500768
144.10327214782748 -79133.4182522731
144.40271947131353 -79100.88749656526
144.69231420761486 -79069.99567539492
144.9726908137751 -79040.61589418669
145.24442362288679 -79012.63437502619
145.5080342837599 -78985.94877180929
145.76399808074652 -78960.46674169738
146.01274932867102 -78936.1047284216
146.25468600010203 -78912.78692148547
146.4901737123202 -78890.44436208319
146.71954917759945 -78869.01417194562
146.94312320150144 -78848.43888563607
147.16118329875277 -78828.66587028146
147.37399598411056 -78809.64681950772
147.58180878581288 -78791.33731060596
147.7848520212622 -78773.69641578503
147.98334036810448 -78756.68635986037
148.17747425857897 -78740.27221795236
148.367441120654 -78724.42164777523
148.55341648587844 -78709.10465192776
148.7355649808919 -78694.29336628775
148.91404121706873 -78679.96187118646
149.08899059069398 -78666.08602251955
149.26055000433095 -78652.6433003533
149.42884851857897 -78639.61267292486
149.59400794218632 -78626.97447422215
149.7561433674214 -78614.71029356983
149.91536365672815 -78602.80287585803
150.0717718859158 -78591.23603122376
150.22546574848442 -78579.99455314693
150.3765379251266 -78569.06414405261
150.5250764219604 -78558.43134762293
150.67116488062646 -78548.0834871162
150.81488286302564 -78538.00860907651
150.95630611315505 -78528.19543188863


136.78417341178962 -80179.43797344231
137.43811338688081 -80078.47236897715
138.04731781422313 -79986.62797935445
138.6168142985183 -79902.81029617277
139.15107106695615 -79826.04755755735
139.6539952975938 -79755.49139886869
140.1289721409682 -79690.40848908704
140.5789219810238 -79630.16807195255
141.0063622048278 -79574.22843877366
141.41346611222102 -79522.12397113572
141.80211563768296 -79473.45350436078
142.17394686792923 -79427.87025156095
142.53038853029219 -79385.07326216342
142.87269415897757 -79344.80026802962
143.2019688192779 -79306.82172919385
143.51919126333092 -79270.93589039218
143.82523230548824 -79236.9646767577
144.1208700936952 -79204.75028054768
144.40680284129576 -79174.1523147174
144.683659482602 -79145.04543098209
144.95200862910335 -79117.317318808
145.21236613143554 -79090.86701745972
145.46520149371077 -79065.60348608244
145.71094333959752 -79041.44438721055
145.94998409163512 -79018.31504748443
146.18268399491666 -78996.14756609706
146.4093745919992 -78974.8800469044
146.6303617364163 -78954.45593448343
146.84592821655815 -78934.82343792496
147.05633604908053 -78915.93502897587
147.2618284908408 -78897.74700343709
147.46263181010235 -78880.21909658375
147.658956851041 -78863.31414489575
147.85100042008256 -78846.9977876267
148.03894651810916 -78831.23820276477
148.2229674388442 -78816.00587278088
148.40322475065986 -78801.27337625873
148.57987017649816 -78787.01520208216
148.75304638445922 -78773.20758334045
148.92288769983844 -78759.82834851815
149.08952074788385 -78746.85678787716
149.25306503529146 -78734.27353322746
149.41363347737916 -78722.06044952595
149.57133287697386 -78710.20053695032
149.7262643602701 -78698.67784227002
149.87852377426083 -78687.47737848951
150.0282020497664 -78676.58505186453
150.17538553360197 -78665.98759550563
150.32015629300784 -78655.6725088786
150.46259239508913 -78645.62800259177


135.80935709903525 -80397.3373018062
136.5098884651445 -80286.7271534182
137.1612697154672 -80186.11303259696
137.76846142681427 -80094.42865361596
138.33613732036787 -80010.66984797949
138.86856048108643 -79933.92146334764
139.36953489628937 -79863.3679985311
139.84240706556417 -79798.29337947295
140.29009636958938 -79738.0744636265
140.71513895674747 -79682.1715683043
141.11973550772814 -79630.11811744787
141.50579744137676 -79581.51059532871
141.87498890776365 -79535.99939309625
142.22876359024787 -79493.28076933257
142.56839626090482 -79453.08994363199
142.89500948757592 -79415.19524174606
143.2095960731743 -79379.39316956802
143.51303784375992 -79345.50428413726
143.8061213656547 -79313.36973675888
144.08955110543408 -79282.8483771003
144.3639604722675 -79253.81432283917
144.62992111076335 -79226.15491465117
144.88795074891186 -79199.76898997765
145.1385198513026 -79174.56542075223
145.38205728234126 -79150.46187011484
145.61895514674538 -79127.38373127964
145.84957294405305 -79105.26321838688
146.07424114906118 -79084.03858459798
146.29326431000032 -79063.65344709958
146.5069237399801 -79044.05620226599
146.7154798640311 -79025.19951713395
146.91917427337648 -79007.03988571241
147.11823152983393 -78989.53724057607
147.31286075615282 -78972.65461176974
147.50325704226643 -78956.35782634169
147.68960269266452 -78940.6152428887
147.8720683361511 -78925.39751637039
148.05081391600268 -78910.6773891782
148.22598957583756 -78896.42950504774
148.3977364542531 -78882.63024290376
148.56618739941777 -78869.25756815153
148.73146761321533 -78856.29089927775
148.89369523321665 -78843.71098792346
149.05298185963525 -78831.49981084239
149.20943303346448 -78819.64047237085
149.36314867119188 -78808.1171162153
149.51422346079698 -78796.91484552111
149.662747223143 -78786.01965031345
149.80880524237205 -78775.4183415188
149.95247856847868 -78765.09849087097


134.6911278079388 -80641.915994956
135.44509132352448 -80520.45515090277
136.14686959990266 -80409.54691773448
136.80060368496015 -80308.31224043692
137.41059754453863 -80215.83788033093
137.98108030308336 -80131.22695609005
138.5160435876976 -80053.6336049408
139.0191481243882 -79982.28294255749
139.4936845038252 -79916.4794858751
139.9425711299446 -79855.60763097186
140.36837464239989 -79799.12731054632
140.77334187123765 -79746.56716372182
141.15943604358822 -79697.51677593795
141.52837285889214 -79651.6189308605
141.88165407821333 -79608.56238326064
142.22059757366193 -79568.07538324944
142.54636355478453 -79529.92001639807
142.85997710800302 -79493.88733352015
143.16234738635484 -79459.79319990154
143.45428386070128 -79427.47477717414
143.7365100480811 -79396.78754949682
144.00967510289686 -79367.60281171097
144.2743636123259 -79339.8055463495
144.53110388969822 -79313.29262639934
144.78037501420664 -79287.97129033237
145.02261282464357 -79263.75784457324
145.2582150397101 -79240.57655608245
145.48754564771434 -79218.35870410183
145.71093868367672 -79197.04176543943
145.92870149135234 -79176.56871208627
146.14111755081012 -79156.88740360198
146.34844893836754 -79137.95005969876
146.55093847434412 -79119.71280091346
146.74881160478944 -79102.13524727478
146.94227805573317 -79085.18016653472
147.13153329222365 -79068.81316489508
147.31675980927147 -79053.00241428975
147.49812827755224 -79037.71841121292
147.67579856319415 -79022.93376285536
147.8499206380529 -79008.62299695311
148.0206353944347 -78994.76239228656
148.1880753761946 -78981.32982721717
148.35236543642864 -78968.3046440211
148.51362333054556 -78955.66752709798
148.6719602522936 -78943.40039339596
148.82748131929196 -78931.48629362178
148.98028601375339 -78919.90932299457
149.13046858333948 -78908.65454046532
149.27811840646424 -78897.70789546298
149.4233203258149 -78887.05616134615


133.41145194733812 -80915.92548868174
134.22108450659206 -80783.42134062518
134.97831817916207 -80661.4194944067
135.6857049388428 -80549.38365255608
136.34640357083234 -80446.65128756923
136.96393400667256 -80352.4848986171
137.54195158497953 -80266.1192136105
138.08406531678716 -80186.79925872263
138.5937090539698 -80113.80738833768
139.07406271759083 -80046.47983454046
139.5280142401631 -79984.21471080034
139.95815093154818 -79926.47382489315
140.36676990020874 -79872.78047244901
140.75589934491035 -79822.7149304309
141.12732490836757 -79775.90887404807
141.482617322604 -79732.03951358814
141.82315911049884 -79690.82392511293
142.15016916501335 -79652.01382616432
142.46472470510372 -79615.3909043795
142.76778051271145 -79580.76272088918
143.06018557875532 -79547.95916269915
143.34269739478478 -79516.82939486616
143.61599416700824 -79487.23925447598
143.8806852307815 -79459.06902788034
144.1373199250167 -79432.21155639611
144.386395158526 -79406.5706213439
144.6283618703816 -79382.0595655446
144.86363055736243 -79358.60011447882
145.0925760151185 -79336.12136588022
145.31554141640802 -79314.5589214438
145.5328418297678 -79293.85413856678
145.74476726501862 -79273.95348363422
145.95158531777832 -79254.80797138542
146.15354347328048 -79236.37267742716
146.35087111993153 -79218.60631306308
146.54378131484606 -79201.47085335931
146.73247233681965 -79184.93121081764
146.91712905655882 -79168.954948234
147.09792414933378 -79153.51202532355
147.27501917131883 -79138.57457452572
147.44856551766364 -79124.11670209935
147.6187052776418 -79110.11431119939
147.7855719999584 -79096.54494411127
147.94929137941457 -79083.38764122989
148.10998187453265 -79070.62281470989
148.26775526440625 -79058.23213500825
148.42271715190475 -79046.19842878038
148.57496741940406 -79034.50558680286
148.7246006423982 -79023.13848077021
148.8717064656456 -79012.08288796358


131.9623394548829 -81219.86583587242
132.82317945402573 -81077.51868657023
133.63499292332133 -80944.88449965706
134.3984349111881 -80821.82324235629
135.11495180187265 -80708.03279397637
135.78665715160932 -80603.07433860749
136.41616409264697 -80506.4067659594
137.00640248073006 -80417.42428858676
137.56044636468053 -80335.4919948514
138.081369440312 -80259.97567409328
138.57213666165825 -80190.26420316487
139.0355321752312 -80125.78443895774
139.47411865002448 -80066.00961981835
139.8902208727446 -80010.46274103569
140.28592636444085 -79958.71639881522
140.66309680903726 -79910.3903872009
141.02338552793776 -79865.14803597337
141.36825764172755 -79822.69198735952
141.69901072577568 -79782.75986820241
142.01679464055027 -79745.12013298548
142.32262982645236 -79709.56822651363
142.61742375200856 -79675.92313191187
142.90198545038768 -79644.02431817906
143.17703822049606 -79613.72907190541
143.4432306418422 -79584.91018238392
143.70114608273562 -79557.45394286152
143.9513108865825 -79531.25842947098
144.1942014123528 -79506.23202110565
144.4302500897525 -79482.29212667933
144.6598506314506 -79459.36408996323
144.8833625263294 -79437.38024600188
145.10111492042088 -79416.27910670856
145.31340997656312 -79396.0046564977
145.52052579007147 -79376.50574168062
145.722718925846 -79357.73553983575
145.92022663218617 -79339.65109749186
146.11326877797953 -79322.21292626669
146.30204955268417 -79305.38464912979
146.48675896241338 -79289.13268974154
146.66757415031998 -79273.42599889848
146.8446605651806 -79258.23581302231
147.0181729984817 -79243.53544038937
147.18825650728613 -79229.30007143585
147.35504723762048 -79215.50661001232
147.5186731609933 -79202.1335229126
147.6792547348485 -79189.16070538407
147.83690549623967 -79176.56936064808
147.99173259673123 -79164.34189173361
148.14383728543544 -79152.46180415714
148.29331534617165 -79140.91361818083


130.34844967731829 -81551.59638327052
131.2493558726122 -81401.91964594538
132.10765601792752 -81260.56781959548
132.92248199910355 -81127.7101448096
133.693614776355 -81003.3850684601
134.4215033522421 -80887.4963119474
135.1072303953538 -80779.81974181204
135.75242994998186 -80680.01997167988
136.35917078927395 -80587.67396690896
136.92982329205327 -80502.29803247155
137.46692746126544 -80423.37460448041
137.97307579476072 -80350.37604995743
138.45081908548252 -80282.78382004579
138.90259776149577 -80220.10241350505
139.3306972745293 -80161.868444523
139.7372236756646 -80107.65559495968
140.12409465201299 -80057.07641067385
140.49304145635995 -80009.78187199071
140.84561786008484 -79965.4595277441
141.1832131377271 -79923.83080421548
141.50706693315078 -79884.64792900352
141.81828456144416 -79847.69076619484
142.1178518407165 -79812.76374882681
142.40664893612322 -79779.69301514895
142.6854629626977 -79748.3238009858
142.9549992643653 -79718.51810540457
143.2158913906168 -79690.15262544225
143.46870985102066 -79663.11694352364
143.71396975670055 -79637.31194518344
143.9521374682051 -79612.64844253921
144.183636368371 -79589.04597908806
144.4088518717643 -79566.43179281251
144.62813577224404 -79544.73991662735
144.84181001904432 -79523.91039747701
145.05017000067386 -79503.88861767222
145.25348740548012 -79484.62470420304
145.45201271824146 -79466.07301371662
145.6459774037327 -79448.19168258617
145.83559582085854 -79430.94223301591
146.02106690457768 -79414.2892274412
146.202575647402 -79398.19996461396
146.3802944075797 -79382.6442117272
146.55438406711733 -79367.5939677572
146.724995059422 -79353.02325389872
146.89226828349447 -79338.9079275637
147.05633591918007 -79325.22551691809
147.21732215592922 -79311.95507335727
147.37534384577492 -79299.07703968525
147.5305110897631 -79286.57313207201
147.68292776579457 -79274.4262341244


128.58564385873382 -81906.80194459458
129.51110637068786 -81753.08651728454
130.40189502161113 -81606.04127170338
131.25637771469775 -81465.98482098013
132.07327967533936 -81333.16495366328
132.85176342235266 -81207.74270172858
133.59148566556968 -81089.78097756415
134.29262245248674 -80979.23952305762
134.95585820341296 -80875.97705721407
135.58233988398942 -80779.7603894639
136.17360297385545 -80690.27918168134
136.7314796417572 -80607.16428582057
137.25800079626924 -80530.00732520787
137.7553025040982 -80458.37941702835
138.22554443350964 -80391.84749712833
138.6708445496613 -80329.98739394272
139.09323117013406 -80272.3934236541
139.4946112050932 -80218.68473801689
139.87675208503407 -80168.50892311461
140.2412743803842 -80121.54344901696
140.5896521884769 -80077.49555725273
140.92321875239415 -80036.10109572463
141.24317528840365 -79997.1227082509
141.55060151013956 -79960.34768333261
141.84646678382217 -79925.58567708137
142.13164120619513 -79892.6664533042
142.40690616594327 -79861.43772950064
142.6729641420594 -79831.763178637
142.93044762449927 -79803.52060990967
143.17992712864572 -79776.60033426974
143.42191832841803 -79750.90370967546
143.65688836342522 -79726.34185483133
143.8852613908969 -79702.83451704771
144.10742345867158 -79680.30907871685
144.32372677501144 -79658.69968698989
144.5344934470233 -79637.94649204226
144.74001875364598 -79617.99498048643
144.9405740125962 -79598.7953918211
145.1364090940036 -79580.30220715674
145.32775462707906 -79562.47370075311
145.5148239402729 -79545.27154610147
145.69781477005228 -79528.66046936705
145.8769107687179 -79512.6079439687
146.0522828375267 -79497.08392091692
146.22409030778607 -79482.06059026787
146.39248198946106 -79467.51216968779
146.5575971041451 -79453.41471667342
146.71956611692752 -79439.74596144681
146.87851147971128 -79426.4851579495
147.03454829681849 -79413.61295071007


126.6964857457175 -82280.03128236337
127.62985041206026 -82125.66594637369
128.53638366602166 -81976.3752879138
129.41436216986924 -81832.49146315674
130.26217882959165 -81694.32393878775
131.07840955960555 -81562.14644814751
131.86188072096215 -81436.18379692092
132.61173097473613 -81316.59974505777
133.327460700754 -81203.48731147929
134.0089627377265 -81096.86273298429
134.65653011998103 -80996.66393472264
135.270839442954 -80902.75378974596
135.85291184635648 -80814.92778439328
136.40405655843094 -80732.92512260847
136.92580381803606 -80656.4419301631
137.41983446338452 -80585.14512334358
137.887912655735 -80518.6856655797
138.3318265227022 -80456.71026571063
138.75333950332677 -80398.87096593926
139.15415332269785 -80344.83243365282
139.5358821022198 -80294.27705264043
139.90003621456205 -80246.90808726338
140.24801407166726 -80202.45127704083
140.5810999707226 -80160.65523228805
140.90046628395515 -80121.29097004866
141.2071785506031 -80084.15087591115
141.50220233324143 -80049.04731730059
141.78641098714652 -80015.81107714707
142.06059373665386 -79984.28972824424
142.32546364891542 -79954.34602964229
142.5816652450772 -79925.85639671773
142.82978159810995 -79898.70947486204
143.07034084316993 -79872.80483148215
143.30382207810283 -79848.0517707124
143.53066066499105 -79824.36826860263
143.75125296380534 -79801.68002252748
143.96596054027276 -79779.91960635789
144.17511389498603 -79759.02572195041
144.3790157617648 -79738.94253731614
144.57794402177763 -79719.61910212607
144.77215427705204 -79701.00883178887
144.96188212337705 -79683.06905205865
145.14734515872752 -79665.76059690876
145.32874475946417 -79649.04745318009
145.50626765288897 -79632.89644625393
145.6800873113143 -79617.27696168098
145.85036518970995 -79602.16069832187
146.0172518262217 -79587.5214491108
146.18088782239366 -79573.334906048
146.34140471776686 -79559.5784864615


124.70529781657581 -82665.74143555934
125.63133302978889 -82513.70756125305
126.53729096696841 -82365.40283882845
127.4217196059497 -82221.10293107516
128.28315814911667 -82081.08511987106
129.12017174480724 -81945.62165075818
129.93139241620963 -81814.97187551833
130.7155647459171 -81689.3734701542
131.47159385890802 -81569.03320037237
132.19859230422787 -81454.11788984458
132.89592178103726 -81344.74637462245
133.56322551876653 -81240.98325522762
134.20044766346172 -81142.83515482114
134.80783725507104 -81050.24995465323
135.38593612757674 -80963.11914031762
135.9355519894512 -80881.28301907754
136.45771964380498 -80804.53823768756
136.9536544444963 -80732.64680821702
137.4247024795518 -80665.3457711523
137.87229165109335 -80602.35668620102
138.29788696949532 -80543.39430558014
138.7029522648932 -80488.17400057502
139.08891939598578 -80436.41773032119
139.45716508700434 -80387.8585264389
139.80899483930662 -80342.24360057214
140.14563295515555 -80299.33626178362
140.46821753706533 -80258.91686496566
140.77779932318418 -80220.783012228
141.07534332321936 -80184.74920912417
141.36173237690414 -80150.64614698189
141.63777192987817 -80118.3197489569
141.90419548619275 -80087.6300853935
142.1616703401058 -80058.45023609052
142.41080330774514 -80030.66515404334
142.6521462718463 -80004.17056713541
142.88620142278324 -79978.87194056042
143.1134261303103 -79954.68351274337
143.33423741657688 -79931.52741045032
143.54901602565545 -79909.33284394877
143.75811010087267 -79888.03537993322
143.9618384911129 -79867.57628799879
144.1604937127232 -79847.90195537644
144.3543445961042 -79828.96336416242
144.5436386465182 -79810.71562519143
144.72860414782096 -79793.11756286665
144.9094520362045 -79776.13134558054
145.08637756903676 -79759.7221567559
145.2595618116689 -79743.85790197548
145.42917296286328 -79728.50894810533
145.5953675373446 -79713.64789074572


122.63468020311306 -83058.97871409493
123.54086825626356 -82911.62351828077
124.43231421467544 -82766.95475790743
125.30793577842242 -82625.17469063906
126.16660208611933 -82486.4946458851
127.00714660743208 -82351.13260329489
127.82838415962641 -82219.30998934775
128.6291323057854 -82091.2476420023
129.40823707374562 -81967.16095365855
130.1646025003663 -81847.25428512387
130.89722297843986 -81731.71484356995
131.60521681871253 -81620.70632515907
132.28785892549624 -81514.36272132202
132.94461013259217 -81412.78275534457
133.57514066796725 -81316.02543167767
134.17934548902628 -81224.10712915755
134.75734986802425 -81137.00054849489
135.30950453743407 -81054.63564745717
135.83637077863767 -80976.90249247706
136.33869686180893 -80903.65575965939
136.81738803707879 -80834.72046639587
137.27347271252341 -80769.89843097137
137.7080674968375 -80708.97494879662
138.12234348389524 -80651.7252308146
138.517495622955 -80597.92025124244
138.89471638325614 -80547.3317730654
139.25517430249386 -80499.73643814238
139.59999748701182 -80454.9189086835
139.9302617478824 -80412.6741204327
140.24698281662978 -80372.80875406305
140.55111196869618 -80335.14205356553
140.8435343622922 -80299.50612442225
141.1250694434542 -80265.74583613937
141.3964728474532 -80233.7184385357
141.65843932113663 -80203.29298308442
141.91160628598115 -80174.34962233878
142.15655774905056 -80146.77884368712
142.3938283444512 -80120.48067919564
142.62390734996467 -80095.36392136141
142.84724257280303 -80071.34536512307
143.0642440363108 -80048.34908918935
143.27528742772887 -80026.30578430108
143.48071728766308 -80005.15213208988
143.68084993635574 -79984.83023541716
143.87597614165855 -79965.28709918715
144.0663635399469 -79946.47415941174
144.252258825021 -79928.34685757275
144.4338897220376 -79910.864256942
144.61146676427984 -79893.98869738198
144.78518489045285 -79877.6854851681


120.50386482192329 -83455.65850395858
121.38065346706517 -83314.67976623692
122.24670121965201 -83175.61954062531
123.10125819372695 -83038.61577244324
123.94352575509546 -82903.81535726918
124.77265968726823 -82771.3735620582
125.58777510618829 -82641.45312100013
126.38795347370674 -82514.22294056637
127.1722520307776 -82389.85635348991
127.9397159016628 -82268.52887431171
128.6893929994855 -82150.41543160446
129.42035168400957 -82035.687085432
130.1317008845812 -81924.50728304492
130.82261211557383 -81817.02775925753
131.4923425032762 -81713.384245773
132.14025765149532 -81613.69220853213
132.7658529489953 -81518.04287443742
133.36877181907636 -81426.49982842644
133.94881947459328 -81339.09645044505
134.50597099153865 -81255.83441537566
135.0403729379177 -81176.68339978385
135.55233834173592 -81101.58203682423
136.0423353728054 -81030.44004972477
136.51097065572804 -80963.1413922327
136.95896854343226 -80899.54814677815
137.38714790824918 -80839.50488806747
137.79639803594307 -80782.8432142054
138.18765506024505 -80729.38617502761
138.56188010121335 -80678.95237875346
138.92003993131777 -80631.35962184682
139.2630906464142 -80586.4279522126
139.59196450890298 -80543.98213421313
139.9075598838076 -80503.85353046397
140.21073401479998 -80465.88144814085
140.50229828292845 -80429.91401722109
140.78301554479705 -80395.80867678864
141.05359914467152 -80363.43234598037
141.31471322203862 -80332.66135106054
141.56697398009308 -80303.38117181862
141.8109516319278 -80275.48606080229
142.04717279317148 -80248.87857907714
142.27612313829118 -80223.46908304523
142.49825018050072 -80199.17518877528
142.71396607132954 -80175.92123346607
142.9236503454279 -80153.63774808144
143.12765255962904 -80132.26095075709
143.32629479345368 -80111.73226714303
143.51987399196463 -80091.99788124776
143.70866414201134 -80073.00831843325
143.89291828016212 -80054.7180608376


118.32838157555685 -83852.57779816628
119.16888020587879 -83719.11303057098
120.00155314930703 -83587.01708115818
120.82590445056258 -83456.37979922109
121.64140088123168 -83327.2977482878
122.44747199320574 -83199.87420179966
123.24351071347735 -83074.21904001567
124.02887465665847 -82950.4485157642
124.80288834652697 -82828.68485390182
125.56484654731499 -82709.05564757746
126.314018905301 -82591.6930143836
127.0496560867181 -82476.73247809496
127.77099756390088 -82364.31154790227
128.47728114296694 -82254.56797776863
129.1677542395642 -82147.63770444247
129.84168679312307 -82043.65248398374
130.49838556766096 -81942.73727285313
131.13720942687874 -81845.0074291476
131.75758500772812 -81750.56583974391
132.35902207016446 -81659.50010619003
132.94112769562253 -81571.87994169652
133.50361846685013 -81487.75493908738
134.04632980590856 -81407.15286158293
